	WORD	SENTENCE	IA_LABEL	SKIPPED	FFD	LGFFD	SFD	LGSFD	TFD	IA_REGRESSION_IN	IA_REGRESSION_IN_COUNT	IA_REGRESSION_OUT	IA_REGRESSION_OUT_COUNT	IA_REGRESSION_OUT_FULL	IA_REGRESSION_OUT_FULL_COUNT	RPD	IA_FIRST_RUN_LANDING_POSITION	ODOL	SCD_TO	SCD_FROM	CSCD_TO	CSCD_FROM
4399	4485	241	新	0.30434782608695654	197.6875	5.146873261323634	114.0	4.733730069422662	156.69565217391303	0.25	0.25	0.5625	0.5625	0.625	0.75	5.788231311910549	16.55625	34	6.0	3.7	3.642857142857143	5.923076923076923
4400	4486	241	品種。	0.5652173913043478	163.3	5.052095702836594	33.0	3.4965075614664802	72.43478260869566	0.0	0.0	0.6	0.6	0.6	0.6	6.000789095086333	22.91	35	2.0	3.5	1.25	5.1
4401	4487	242	但係	0.5217391304347826	156.63636363636363	4.838687019659418	92.0	4.518885553312453	97.08695652173913	0.2727272727272727	0.2727272727272727	0.18181818181818182	0.18181818181818182	0.2727272727272727	0.2727272727272727	5.4232013125962615	41.86363636363637	36	4.428571428571429	3.0	3.2222222222222223	4.111111111111111
4402	4488	242	呢	0.5652173913043478	338.5	5.638964487534461	125.0	4.752438436617101	163.47826086956522	0.5	0.6	0.0	0.0	0.4	0.4	5.945523382300054	11.19	37	2.6	2.5	1.8333333333333333	2.2857142857142856
4403	4489	242	棵	0.43478260869565216	210.6153846153846	5.297698526375305	0.0	0.0	119.04347826086956	0.5384615384615384	0.5384615384615384	0.15384615384615385	0.15384615384615385	0.3076923076923077	0.3076923076923077	5.504951374944377	15.138461538461538	38	4.5	4.666666666666667	4.2	4.5
4404	4490	242	幼苗	0.34782608695652173	228.26666666666668	5.351928778305373	184.6	5.152528215824868	218.65217391304347	0.4	0.4	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.4	5.7638029270571804	30.54666666666667	39	3.875	4.7	2.1538461538461537	4.538461538461538
4405	4491	242	好	0.6956521739130435	185.14285714285714	4.957335847173318	0.0	0.0	56.34782608695652	0.5714285714285714	0.5714285714285714	0.14285714285714285	0.14285714285714285	0.14285714285714285	0.14285714285714285	5.099640649942629	15.671428571428569	40	4.333333333333333	7.5	4.428571428571429	4.666666666666667
4406	4492	242	快	0.43478260869565216	192.76923076923077	5.000449080958932	151.0	5.017082438088872	132.3913043478261	0.38461538461538464	0.38461538461538464	0.07692307692307693	0.07692307692307693	0.15384615384615385	0.15384615384615385	5.194669793641757	18.83076923076923	41	4.2727272727272725	2.875	4.0	2.090909090909091
4407	4493	242	就	0.5217391304347826	224.27272727272728	5.379275376993062	409.0	6.013715156042802	125.04347826086956	0.2727272727272727	0.36363636363636365	0.2727272727272727	0.2727272727272727	0.5454545454545454	0.5454545454545454	5.7674341251770445	16.445454545454545	42	3.0	6.333333333333333	1.4444444444444444	5.666666666666667
4408	4494	242	冇	0.6086956521739131	210.11111111111111	5.307140743015785	0.0	0.0	82.21739130434783	0.3333333333333333	0.3333333333333333	0.0	0.0	0.3333333333333333	0.3333333333333333	5.542475734562608	12.266666666666666	43	2.3333333333333335	3.0	1.4	1.6666666666666667
4409	4495	242	再	0.5652173913043478	195.0	5.085951651900448	106.66666666666667	4.491540594259601	110.6086956521739	0.2	0.2	0.3	0.3	0.4	0.4	5.661435407563088	13.059999999999999	44	2.6	8.333333333333334	2.75	7.75
4410	4496	242	繼續	0.13043478260869565	228.9	5.383995959523545	239.66666666666666	5.439127879268575	268.39130434782606	0.05	0.05	0.25	0.25	0.35	0.35	5.710433146285387	22.03	45	2.4166666666666665	4.052631578947368	2.7058823529411766	3.3157894736842106
4411	4497	242	長大，	0.5652173913043478	172.8	5.073502018300291	204.0	5.318119993844216	84.0	0.1	0.1	0.3	0.3	0.4	0.4	5.708279859375986	17.88	46	1.2	1.8571428571428572	0.625	1.125
4412	4498	242	反而	0.17391304347826086	178.21052631578948	5.101260504535929	112.66666666666667	4.61515015462283	182.8695652173913	0.10526315789473684	0.10526315789473684	0.05263157894736842	0.10526315789473684	0.10526315789473684	0.15789473684210525	5.465234840527585	51.92105263157894	47	2.0833333333333335	3.3846153846153846	2.076923076923077	4.266666666666667
4413	4499	242	開始	0.782608695652174	189.8	5.137060695923294	83.0	4.418840607796598	44.869565217391305	0.2	0.2	0.0	0.0	0.2	0.2	5.723908958467061	55.54	48	1.5	3.3333333333333335	1.0	3.25
4414	4500	242	準備	0.2608695652173913	291.47058823529414	5.601371826653305	120.66666666666667	4.761942212797352	231.17391304347825	0.29411764705882354	0.29411764705882354	0.11764705882352941	0.11764705882352941	0.17647058823529413	0.17647058823529413	5.732534802305705	28.4	49	2.909090909090909	2.769230769230769	3.8461538461538463	2.764705882352941
4415	4501	242	開花。	0.4782608695652174	211.41666666666666	5.165012494054945	159.2	4.920405590107196	144.91304347826087	0.0	0.0	0.3333333333333333	0.3333333333333333	0.4166666666666667	0.4166666666666667	5.823025290233701	21.45	50	2.5	2.111111111111111	2.0	2.3333333333333335
4416	4502	243	小王子	0.782608695652174	170.8	4.991143360256828	0.0	0.0	37.130434782608695	0.0	0.0	0.0	0.0	0.4	0.4	5.332781359006548	58.9	51	2.6666666666666665	1.5	2.0	1.5
4417	4503	243	望	0.6521739130434783	235.5	5.408013567288828	233.0	5.4510384535657	108.52173913043478	0.375	0.625	0.0	0.0	0.125	0.125	5.408013567288828	13.225	52	3.4	4.2	3.2	5.428571428571429
4418	4504	243	住	0.5652173913043478	225.7	5.364584830069845	272.0	5.551256228362996	133.6086956521739	0.7	0.7	0.1	0.1	0.2	0.2	5.5528137429884445	12.65	53	2.6	3.5	2.5	2.5
4419	4505	243	巨型	0.17391304347826086	240.10526315789474	5.371237500839638	253.625	5.417825801262536	311.8695652173913	0.47368421052631576	0.5263157894736842	0.15789473684210525	0.15789473684210525	0.5263157894736842	0.5789473684210527	6.021538226691412	22.426315789473684	54	2.0	4.142857142857143	1.0714285714285714	3.4285714285714284
4420	4506	243	嘅	0.4782608695652174	247.75	5.4561449904205155	249.6	5.328302825403371	183.52173913043478	0.16666666666666666	0.16666666666666666	0.4166666666666667	0.4166666666666667	0.5833333333333334	0.5833333333333334	6.134841138004248	13.25	55	1.2	3.0	0.6666666666666666	3.142857142857143
4421	4507	243	花苞	0.17391304347826086	265.94736842105266	5.46895850824281	198.0	4.963892307273502	326.30434782608694	0.10526315789473684	0.10526315789473684	0.8947368421052632	1.105263157894737	0.9473684210526315	1.263157894736842	7.315088328600723	26.826315789473682	56	1.0	2.1333333333333333	0.8181818181818182	1.3333333333333333
4422	4508	243	成長，	0.5652173913043478	222.3	5.3017337831919225	273.8333333333333	5.489055019750251	181.56521739130434	0.0	0.0	0.9	1.2	0.9	1.2	7.180943786429334	12.510000000000002	57	-1.0	2.5	1.0	2.5
4423	4510	243	覺得	0.5217391304347826	200.8181818181818	5.218132641114121	176.0	5.161586653904597	119.0	0.45454545454545453	0.5454545454545454	0.0	0.0	0.0	0.0	5.2638693299934	49.1	0	4.0	-1.0	4.0	1.0
4424	4511	243	一定	0.34782608695652173	213.4	5.066346988342228	154.0	4.980440260143561	185.7826086956522	0.6666666666666666	0.8	0.2	0.2	0.26666666666666666	0.26666666666666666	5.2769629407419405	30.693333333333335	1	7.0	1.0	5.818181818181818	0.9230769230769231
4425	4512	243	會	0.6521739130434783	188.375	5.1866117514030226	21.0	3.044522437723423	66.43478260869566	0.25	0.25	0.125	0.125	0.125	0.125	5.284456668809226	14.4	2	7.2	2.0	6.833333333333333	2.0
4426	4513	243	開	0.6521739130434783	182.25	5.122521707255029	0.0	0.0	63.391304347826086	0.25	0.25	0.25	0.25	0.25	0.25	5.377413075893704	10.55	3	6.0	2.4	4.714285714285714	1.5714285714285714
4427	4514	243	出	0.6521739130434783	136.875	4.85079819387346	158.5	5.063955142674359	66.26086956521739	0.375	0.375	0.0	0.0	0.125	0.125	5.013208566889742	12.0625	4	2.857142857142857	3.0	1.75	2.142857142857143
4428	4515	243	一	0.782608695652174	217.4	5.339147704999361	0.0	0.0	47.26086956521739	0.4	0.4	0.4	0.4	0.6	0.6	6.0513708575932235	15.120000000000001	5	-1.0	5.0	1.0	3.6666666666666665
4429	4516	243	朵	0.8695652173913043	230.33333333333334	5.380141498813795	159.5	5.071449038157105	43.91304347826087	0.0	0.0	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	5.652345515375047	6.7	6	1.5	3.0	1.0	2.0
4430	4517	243	奇妙	0.13043478260869565	190.45	5.166712464550326	204.8	5.275910120970029	227.34782608695653	0.2	0.2	0.1	0.1	0.25	0.25	5.348648085287181	23.845000000000002	7	2.9375	4.357142857142857	2.3529411764705883	3.25
4431	4518	243	嘅	0.6956521739130435	165.71428571428572	5.050401420833198	110.0	4.700480365792417	55.21739130434783	0.0	0.0	0.2857142857142857	0.2857142857142857	0.2857142857142857	0.2857142857142857	5.314757499704108	12.72857142857143	8	7.6	2.2857142857142856	7.0	1.7142857142857142
4432	4519	243	花	0.7391304347826086	231.66666666666666	5.405657946189134	0.0	0.0	60.43478260869565	0.0	0.0	0.16666666666666666	0.16666666666666666	0.3333333333333333	0.3333333333333333	5.602313428531033	14.149999999999999	9	4.25	2.0	4.2	1.0
4433	4520	243	嚟。	0.8695652173913043	145.0	4.674126125058743	0.0	0.0	18.91304347826087	0.0	0.0	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	4.877346137156358	5.933333333333334	10	1.5	2.6666666666666665	1.0	1.6666666666666667
4434	4521	244	不過	0.6956521739130435	205.85714285714286	5.3138007351588294	313.6666666666667	5.727206492317978	103.56521739130434	0.2857142857142857	0.2857142857142857	0.0	0.0	0.0	0.0	5.640762212860786	53.314285714285724	11	2.6	2.0	1.8	1.4
4435	4522	244	朵	0.6521739130434783	289.25	5.519550088619956	344.5	5.813017191219605	160.52173913043478	0.75	0.75	0.125	0.125	0.125	0.125	5.619168085400155	16.65	12	2.8333333333333335	2.6666666666666665	2.2857142857142856	2.0
4436	4523	244	花	0.5217391304347826	237.0	5.397903188405377	435.5	5.813564383843946	151.2173913043478	0.6363636363636364	0.7272727272727273	0.09090909090909091	0.09090909090909091	0.09090909090909091	0.09090909090909091	5.465381087004895	10.781818181818181	13	2.2	4.5	1.8333333333333333	3.0
4437	4524	244	匿埋	0.2608695652173913	260.8235294117647	5.435356062697047	285.45454545454544	5.56137462951016	389.60869565217394	0.29411764705882354	0.35294117647058826	0.17647058823529413	0.17647058823529413	0.35294117647058826	0.35294117647058826	5.71456083153735	20.076470588235292	14	4.666666666666667	4.0	4.0	3.5
4438	4525	244	咗	0.5217391304347826	224.63636363636363	5.399108739951192	168.0	5.016116254213346	128.8695652173913	0.0	0.0	0.18181818181818182	0.18181818181818182	0.18181818181818182	0.18181818181818182	5.5699603170080145	12.718181818181819	15	3.3333333333333335	2.5714285714285716	3.5714285714285716	2.4285714285714284
4439	4526	244	喺	0.43478260869565216	247.69230769230768	5.445365317436938	232.0	5.414153805756174	170.2608695652174	0.07692307692307693	0.07692307692307693	0.07692307692307693	0.07692307692307693	0.15384615384615385	0.15384615384615385	5.674134635901196	15.676923076923078	16	2.7	3.4444444444444446	3.090909090909091	3.2222222222222223
4440	4527	244	佢	0.43478260869565216	206.46153846153845	5.255234507636787	190.5	5.249621193543712	133.2608695652174	0.15384615384615385	0.15384615384615385	0.07692307692307693	0.07692307692307693	0.07692307692307693	0.07692307692307693	5.379168804158269	11.03076923076923	17	3.0833333333333335	1.875	5.333333333333333	0.8888888888888888
4441	4528	244	綠色	0.9130434782608695	245.625	6.445026548222409	0.0	0.0	85.43478260869566	0.75	0.75	0.0	0.0	0.0	0.0	6.445026548222409	15.159999999999997	64	-1.0	-1.0	-1.0	-1.0
4442	4529	244	嘅	0.4782608695652174	232.16666666666666	5.3057139231674295	587.0	6.2236635990346	172.17391304347825	0.75	0.8333333333333334	0.0	0.0	0.16666666666666666	0.16666666666666666	5.554818359155212	11.941666666666668	20	6.5	1.6666666666666667	6.555555555555555	1.4166666666666667
4443	4530	244	房間	0.17391304347826086	200.10526315789474	5.2700855632487835	179.5	5.060667960831763	263.6521739130435	0.21052631578947367	0.21052631578947367	0.5263157894736842	0.5789473684210527	0.7368421052631579	0.8947368421052632	6.061541427557607	25.057894736842105	21	3.4	3.466666666666667	1.6428571428571428	4.333333333333333
4444	4531	244	入	0.5652173913043478	153.1	4.936925689327642	189.5	5.227535584387143	83.04347826086956	0.2	0.2	0.3	0.3	0.5	0.6	5.838044722701542	8.84	22	5.4	3.3333333333333335	3.5555555555555554	3.625
4445	4532	244	邊，	0.7391304347826086	195.66666666666666	5.268026371892202	329.0	5.796057750765372	65.34782608695652	0.6666666666666666	0.8333333333333334	0.16666666666666666	0.16666666666666666	0.3333333333333333	0.3333333333333333	5.962451962723847	24.833333333333332	23	3.6666666666666665	12.0	2.0	8.25
4446	4533	244	花	0.08695652173913043	211.23809523809524	5.272659292928025	233.8	5.273400237006641	327.04347826086956	0.9523809523809523	1.0476190476190477	0.09523809523809523	0.09523809523809523	0.23809523809523808	0.23809523809523808	5.5402260447085485	32.990476190476194	24	4.555555555555555	4.4	4.153846153846154	3.7
4447	4534	244	咗	0.2608695652173913	203.8235294117647	5.194650313418159	217.71428571428572	5.292741295612991	239.69565217391303	0.9411764705882353	1.1764705882352942	0.0	0.0	0.4117647058823529	0.47058823529411764	5.421900411070769	13.91764705882353	25	4.0	1.5	2.75	0.9
4448	4535	244	好	0.21739130434782608	236.0	5.35849850242883	204.33333333333334	5.166716054252664	394.3478260869565	0.6666666666666666	1.2777777777777777	0.0	0.0	0.3888888888888889	0.4444444444444444	5.432006169662678	13.522222222222222	26	4.083333333333333	6.0	3.75	3.6923076923076925
4449	4536	244	多	0.30434782608695654	195.5625	5.141286909709077	185.6	5.066151539095201	275.04347826086956	0.5625	0.75	0.25	0.3125	0.4375	0.625	5.675763757919187	12.3125	27	4.2	3.625	2.3636363636363638	2.230769230769231
4450	4537	244	好	0.2608695652173913	192.11764705882354	5.138795725401076	205.55555555555554	5.196936615855813	239.69565217391303	0.5294117647058824	0.6470588235294118	0.0	0.0	0.5294117647058824	0.6470588235294118	5.671732172507512	12.78235294117647	28	3.3333333333333335	5.125	2.3	5.0
4451	4538	244	多	0.391304347826087	211.64285714285714	5.177350011700453	149.8	4.663148074591257	167.08695652173913	0.35714285714285715	0.35714285714285715	0.14285714285714285	0.14285714285714285	0.5	0.5714285714285714	5.660951003437138	11.921428571428569	29	2.0	5.166666666666667	1.2857142857142858	4.285714285714286
4452	4539	244	時間	0.21739130434782608	205.72222222222223	5.270690673619594	232.1	5.243878678675495	299.6521739130435	0.2777777777777778	0.2777777777777778	0.2222222222222222	0.2222222222222222	0.5555555555555556	0.7777777777777778	5.735446898772072	25.755555555555556	30	5.25	5.454545454545454	5.285714285714286	4.769230769230769
4453	4540	244	去	0.4782608695652174	190.41666666666666	5.2019553099212805	164.8	5.002849301432567	164.3913043478261	0.25	0.25	0.25	0.25	0.3333333333333333	0.3333333333333333	5.688723153347986	15.525	31	1.0	4.5	0.2857142857142857	4.5
4454	4541	244	裝扮	0.08695652173913043	231.33333333333334	5.318259652176069	221.94117647058823	5.276906615235046	539.6521739130435	0.047619047619047616	0.047619047619047616	0.14285714285714285	0.14285714285714285	0.7619047619047619	0.9523809523809523	5.746780695473116	27.038095238095234	32	2.533333333333333	4.0	3.526315789473684	3.888888888888889
4455	4542	244	自己。	0.7391304347826086	163.16666666666666	4.954951950693816	249.0	5.465811863699956	75.3913043478261	0.0	0.0	0.16666666666666666	0.16666666666666666	0.16666666666666666	0.16666666666666666	5.0342691759226375	30.166666666666668	33	3.0	2.8	5.0	2.6
4456	4543	245	佢	0.782608695652174	280.4	5.547338438385424	0.0	0.0	60.95652173913044	0.0	0.0	0.0	0.0	0.0	0.0	5.547338438385424	43.940000000000005	34	2.0	10.75	5.0	14.5
4457	4544	245	小心翼翼	0.9565217391304348	244.2	5.6404615242282885	195.83333333333334	5.1099188788588075	281.39130434782606	0.15	0.15	0.15	0.2	0.2	0.25	6.116651071418428	25.885	64	-1.0	-1.0	-1.0	-1.0
4458	4545	245	噉	0.8695652173913043	276.3333333333333	5.504192218017631	190.0	5.247024072160486	55.43478260869565	0.6666666666666666	1.3333333333333333	0.0	0.0	0.3333333333333333	0.3333333333333333	6.29465085930768	18.03333333333333	37	2.5	1.0	2.0	2.0
4459	4546	245	選擇	0.17391304347826086	212.1578947368421	5.239144508498845	179.36363636363637	5.132085445327852	271.1304347826087	0.42105263157894735	0.42105263157894735	0.15789473684210525	0.21052631578947367	0.21052631578947367	0.3157894736842105	5.868117196392476	29.326315789473682	38	6.4	3.3636363636363638	7.153846153846154	4.466666666666667
4460	4547	245	自己	0.5652173913043478	226.1	5.342547102782689	87.0	4.465908118654584	102.08695652173913	0.1	0.1	0.4	0.4	0.4	0.4	5.784453931708843	27.339999999999996	39	3.0	2.5	2.75	4.142857142857143
4461	4548	245	嘅	0.5217391304347826	163.9090909090909	5.019841206931628	70.0	4.248495242049359	81.43478260869566	0.0	0.0	0.45454545454545453	0.45454545454545453	0.45454545454545453	0.45454545454545453	5.75092722375865	14.954545454545451	40	2.6666666666666665	2.25	4.125	3.25
4462	4549	245	顏色。	0.7391304347826086	193.66666666666666	4.880372642059892	0.0	0.0	50.52173913043478	0.16666666666666666	0.16666666666666666	0.16666666666666666	0.16666666666666666	0.16666666666666666	0.16666666666666666	5.03136953576244	17.349999999999998	41	1.25	3.0	1.0	2.6666666666666665
4463	4550	246	慢條斯理	0.17391304347826086	238.52631578947367	5.334170183209033	173.27272727272728	4.974397263471747	330.30434782608694	0.3684210526315789	0.42105263157894735	0.05263157894736842	0.05263157894736842	0.15789473684210525	0.21052631578947367	5.958000397158634	89.46315789473684	42	4.444444444444445	2.9	3.4	3.375
4464	4551	246	噉	0.6956521739130435	210.0	5.173776357739091	65.0	4.174387269895637	66.73913043478261	0.14285714285714285	0.14285714285714285	0.42857142857142855	0.42857142857142855	0.5714285714285714	0.5714285714285714	6.156234017456229	16.557142857142857	43	4.5	2.25	2.2	4.5
4465	4552	246	着	0.782608695652174	191.2	5.09751466607921	32.0	3.4657359027997265	49.78260869565217	0.2	0.2	0.2	0.2	0.2	0.2	5.604280091626125	10.14	44	8.5	8.333333333333334	7.333333333333333	11.5
4466	4553	246	上	0.7391304347826086	266.3333333333333	5.571002093897838	166.0	5.111987788356544	76.69565217391305	0.0	0.0	0.16666666666666666	0.16666666666666666	0.3333333333333333	0.3333333333333333	5.920341209134161	18.116666666666664	45	3.0	5.333333333333333	2.0	8.0
4467	4554	246	新	0.4782608695652174	192.66666666666666	5.200037400376021	135.66666666666666	4.7452381712191345	118.21739130434783	0.0	0.0	0.08333333333333333	0.08333333333333333	0.25	0.25	5.33367187182098	15.641666666666667	46	3.3	5.333333333333333	3.3	7.166666666666667
4468	4555	246	衫，	0.7391304347826086	181.5	5.096943595712619	122.0	4.804021044733257	52.65217391304348	0.16666666666666666	0.16666666666666666	0.0	0.0	0.16666666666666666	0.16666666666666666	5.1822177557375175	16.116666666666664	47	2.8	6.25	1.8	9.5
4469	4556	246	逐	0.9130434782608695	198.0	5.282610731195165	0.0	0.0	17.217391304347824	0.0	0.0	0.0	0.0	0.5	0.5	5.9917425947831395	18.950000000000003	48	2.0	2.0	1.0	2.0
